#lx2: 70
#ly2: 70
#triangle: 1
#COVARIANCE (DATA)
#            (X,70, MeV ,E (eV))  (Y,70,MeV,E (eV))   (Z,2485,PER-CENT,COR)
4.94699198783 5.2676712902 5.42216574101 5.52262965996 5.64122035668 5.72007337593 5.83335215574 5.89612739758 5.99342823216 6.13993691583 6.55430150968 7.18661759746 7.7377334808 8.32286821844 8.78088074374 9.17910353179 9.68645486854 10.0335900354 10.2996603158 11.8243874585 12.2367426625 9.4160334705 12.1823682099 17.1658449342 17.2165531428 17.3827116092 17.8332650547 18.5699837918 19.4430701312 19.9050166352 21.8080065444 24.4531725224 26.1011475118 26.9541486588 27.8633794558 28.7803055668 29.6531518474 30.4862420795 31.3255435719 31.7484695667 32.2100308764 32.6718133741 33.1669177203 34.1343174583 35.1086781237 35.9002129579 36.7154315686 37.2541385505 38.8145788214 41.8084890484 46.7769542876 53.9468444341 63.2276404459 75.4007456204 87.815260065 100.0 89.2345761978 84.2692336235 76.996236982 62.5356670633 48.8645695677 43.873045167 14.1430800161 12.9731414682 14.1692117594 15.1004648608 15.4430852761 15.5788734749 15.6283626782 15.6283626782
4.88011848003 5.22280145546 5.38686715011 5.49715622403 5.6233360134 5.71004077766 5.82174235604 5.89277850458 5.99363058797 6.14903191051 6.57319893699 7.21831387493 7.77449805553 8.37570020696 8.84052846092 9.23172475478 9.74368583805 10.0863257862 10.3524459907 11.8825660423 12.3125175476 9.57719188532 12.2832353564 17.1578521442 17.1329027246 17.2021299046 17.5752309501 18.2452638723 19.0429388432 19.4842512025 21.2777152561 23.8492677582 25.6033691958 26.5678087337 27.6058756556 28.6779260207 29.7091531784 30.6507645551 31.5559590591 32.0041910622 32.4718598489 32.9324222016 33.4028196267 34.3420432827 35.248270923 35.9619820911 36.5326942345 36.7005233817 37.6497686341 39.7054203983 43.3317135029 48.9300562074 57.0131127857 69.1871529263 83.759692723 89.2345761978 100.0 88.1189326878 81.9845435983 67.0792203568 51.7667124652 46.5726941002 16.9751164817 15.513920509 16.6545131881 17.4956215108 17.7760324945 17.8257767024 17.7693660563 17.7693660563
5.13367181845 5.51400085928 5.68964095534 5.81589436886 5.951916724 6.05026591993 6.16548929424 6.25089967529 6.36531678877 6.52033386754 6.99154974841 7.7241343838 8.35618291192 9.01179886254 9.52996723464 9.99257064072 10.5451018038 10.9262109599 11.2378633224 12.8733650502 13.2558237181 10.1402611017 12.8505266074 17.9478164266 18.104151163 18.304733875 18.7661799234 19.4639342465 20.3104267071 20.7454510493 22.5613474079 25.1016525173 26.8706732564 27.8160327055 28.8396433617 29.8703959012 30.8349826421 31.7176500931 32.5888341233 33.0510392255 33.5568157233 34.0738928389 34.6176421001 35.8015259047 37.0240557172 38.1332333595 39.4168550791 40.0405194573 40.8668955207 42.2079039541 44.4271067405 48.1076258487 54.1992513001 64.5944496752 77.8578432437 84.2692336235 88.1189326878 100.0 88.2288893742 76.7247726973 61.6288532922 56.0608968267 22.0772039457 20.6238816369 21.6564256806 22.2545406888 22.3577971226 22.1994259991 21.9251478643 21.9251478643
5.40545578484 5.80004179867 5.97889314438 6.11760734615 6.26201065663 6.37685309102 6.49909989681 6.60145425649 6.71744169309 6.86590020782 7.39178739409 8.21870003534 8.93678460055 9.65969295609 10.2506384135 10.774514862 11.3556955539 11.790618698 12.172216928 13.9193665184 14.2188769844 10.6165450756 13.3256285696 18.6717012722 19.0672936871 19.4648567362 20.0316963221 20.823595543 21.6806689269 22.1411084856 23.9399341553 26.3835636125 27.9882524104 28.8383645266 29.7528516026 30.6474373831 31.4534970331 32.2269984099 33.0723667203 33.5445180303 34.127662877 34.7260062903 35.4184742813 36.9319912815 38.6588189052 40.3542108639 42.761425127 44.2012132126 45.1951399727 46.1230659404 47.3835961071 49.4904342393 53.6905898912 61.6174275251 71.6107435547 76.996236982 81.9845435983 88.2288893742 100.0 84.9219279122 72.5673116087 67.1832847937 26.7297816455 25.8273055531 26.8764673697 27.2366501279 27.1428442495 26.7772672684 26.2751021061 26.2751021061
5.51804944539 5.89548320243 6.06612960984 6.21188513368 6.35276653324 6.47740275305 6.60689113533 6.71822978918 6.83392813259 6.9502322617 7.51366974038 8.41390058753 9.21317011011 9.95362512513 10.6035959142 11.1980182168 11.7721679026 12.2570689739 12.6825867775 14.4849743776 14.6334089824 10.4814167809 13.0057035674 18.3411175849 19.1616091022 19.9056958694 20.6900611638 21.5671173387 22.4679260274 22.9223621594 24.6428323517 26.7261385547 27.8754674369 28.4381876139 28.9617058596 29.4517236334 29.8411867447 30.3211946837 31.0009851128 31.4413903407 32.069288746 32.7741108149 33.6104598946 35.5888257402 38.0393341719 40.6217677325 44.8718160344 47.8760524293 49.4576513562 50.2166454207 50.6131710817 51.3052149551 53.1194606115 57.0309004009 60.6571622801 62.5356670633 67.0792203568 76.7247726973 84.9219279122 100.0 86.2743937678 82.358278984 30.7969306595 31.7315925797 33.1724952266 33.3362211484 33.0300586049 32.4284243714 31.646515524 31.646515524
5.19900232105 5.5128447723 5.66112959526 5.79808688732 5.91019431034 6.02737184541 6.13002498119 6.23519439631 6.33276266803 6.41803892788 6.91679852088 7.73290025487 8.45282940544 9.09572054213 9.69041675943 10.2289206589 10.7176364882 11.1566984609 11.5572317026 13.1299626399 13.1815664563 9.13190008868 11.2384200523 15.9409220178 17.0894326419 18.1360750832 19.1315713172 20.1240966561 21.0728938834 21.5480936421 23.2512986124 25.0598855111 25.7194336643 25.904477526 26.0132413033 25.9859333456 25.8750720426 25.8935554806 26.2317432095 26.5288299979 27.0629758592 27.6938236348 28.4934008327 30.5268689539 33.1976136314 36.1902125812 41.5019570977 45.684841171 47.9482063941 49.0838025594 49.4796127333 49.8482042515 50.495060251 51.5253563491 50.2101075441 48.8645695677 51.7667124652 61.6288532922 72.5673116087 86.2743937678 100.0 89.0212536635 29.5251216264 32.6742100572 35.051061803 35.5586506262 35.2857480535 34.7493580702 33.9395415282 33.9395415282
4.87182385906 5.09921779061 5.19761130873 5.29857787205 5.38712439988 5.47762775005 5.55522740494 5.63415979511 5.70602469605 5.77151338249 6.15204619815 6.77294210631 7.32773498603 7.82454712693 8.28085969457 8.69523986412 9.06784223441 9.4093953062 9.72051187834 10.9941547242 11.1190133855 7.91424513317 9.74568840733 13.8291844989 14.8994398991 15.9043699945 16.8971619822 17.9173382386 18.9222096965 19.4036041537 21.2510998462 23.3277096861 24.1344838481 24.3625997681 24.4755797197 24.4498987266 24.322612787 24.2975686849 24.5664762646 24.8203983967 25.2783378138 25.8204434701 26.5145914975 28.2846523548 30.612984083 33.1974273784 37.7811221492 41.5079434827 43.8237110269 45.2270651494 46.0568752809 46.6452509577 47.0629597554 47.2755213762 45.3360461447 43.873045167 46.5726941002 56.0608968267 67.1832847937 82.358278984 89.0212536635 100.0 25.8216264707 30.7775427215 35.1440610112 37.2272722905 37.6994817752 37.8139115682 37.6182903991 37.6182903991
1.56475403623 1.98189534161 2.22265887098 2.4407390249 2.65928085719 2.86951195376 3.08251901794 3.28703403053 3.49016608185 3.68311334288 4.76333195364 6.63321336999 8.40504313693 10.0689461203 11.6259467838 13.0700778542 14.3714285023 15.5677856987 16.6443343208 20.3875029789 19.0050911424 9.99323788308 12.7921477516 21.5512097514 21.272545664 20.2411629573 18.8109914012 17.1548663236 15.4244187415 14.5390333575 11.0685634959 6.90806809599 5.68912159073 5.67161658752 6.02501092671 6.668313196 7.47780300291 8.38390158527 9.34454690639 9.8538260973 10.4002105857 10.9775194312 11.584572928 12.9106984316 14.3994043405 15.9181728696 18.2507490812 18.9521297462 17.4297814126 14.3738865876 10.8665056388 8.11696135323 7.16443715777 8.64643883428 11.7506473237 14.1430800161 16.9751164817 22.0772039457 26.7297816455 30.7969306595 29.5251216264 25.8216264707 100.0 89.4634360189 85.3479518081 79.4259595668 75.7378043416 71.8181553784 67.702382886 67.702382886
1.75828311043 2.07735661309 2.26889399245 2.45386076093 2.63058830911 2.80889994065 2.98697532208 3.16734439264 3.33748832019 3.50342815631 4.44377823029 6.09772726115 7.67948368654 9.15604369934 10.5567008114 11.8562667412 13.0333152268 14.1141689054 15.0943905543 18.501883459 17.1931146488 8.76708828747 11.4514314642 19.8495223349 19.7351241668 18.8957320254 17.7062910645 16.3131635002 14.8264511806 14.0870552065 11.149465476 7.69826130096 6.6866743507 6.6496211902 6.8919159638 7.33973170883 7.92261242628 8.5868902914 9.33947488539 9.7431548895 10.2084077041 10.7070477249 11.2415511618 12.4448777729 13.8367840526 15.3010145519 17.6875133948 18.8245507438 17.9991823093 15.6981603798 12.7229055532 10.0599706083 8.61896847905 9.15633449871 11.1674757403 12.9731414682 15.513920509 20.6238816369 25.8273055531 31.7315925797 32.6742100572 30.7775427215 89.4634360189 100.0 88.9276474908 84.5515450095 81.5421289105 78.1502554918 74.5969987202 74.5969987202
2.10506352231 2.31685957046 2.45548601809 2.59450638509 2.73532744629 2.86680071722 3.00110187709 3.14251910379 3.27826616425 3.41411876087 4.14576424678 5.45832665988 6.71073056488 7.91005383689 9.04032417216 10.0824584967 11.039192141 11.9121498627 12.6993138815 15.4599371509 14.2778346045 7.19031013262 9.62454346168 17.1628684198 17.0585218214 16.3718058316 15.4220704345 14.3903487857 13.3085096619 12.7647328104 10.7219062845 8.53340528158 8.1337488368 8.27295872075 8.60561243192 9.07241469116 9.60110422085 10.1718761953 10.7838458212 11.1141932506 11.482174589 11.8705720551 12.3023101973 13.2363484559 14.3069210627 15.4024700322 17.1525462056 18.0653377949 17.7157374955 16.2487551352 14.1064136998 11.8843965049 10.371162846 10.5252571803 12.3677394879 14.1692117594 16.6545131881 21.6564256806 26.8764673697 33.1724952266 35.051061803 35.1440610112 85.3479518081 88.9276474908 100.0 89.3509738822 87.7013760648 85.5919967181 83.1031188646 83.1031188646
2.35917725626 2.48628504583 2.58920886835 2.6808816541 2.77815699642 2.88088623215 2.97917160771 3.07464582512 3.17412160077 3.28047201332 3.82641694676 4.81515188678 5.76746215622 6.6852744675 7.5446185903 8.33302567942 9.08203210268 9.74518299483 10.3304474709 12.4370450845 11.3575782117 5.62759710824 7.7561508316 14.3384954021 14.2119113971 13.6528906479 12.9405510922 12.2173099331 11.496387578 11.153392094 9.92542042515 8.93039144591 9.10273983359 9.41337623682 9.85644536893 10.3543573133 10.868925707 11.3699305256 11.8784683628 12.1467357623 12.4270962463 12.7321130724 13.0438988355 13.729985743 14.4543630812 15.1519946254 16.1667259971 16.688749699 16.5927660386 15.801871888 14.4305976252 12.7410895017 11.3599748013 11.4287750495 13.2855432431 15.1004648608 17.4956215108 22.2545406888 27.2366501279 33.3362211484 35.5586506262 37.2272722905 79.4259595668 84.5515450095 89.3509738822 100.0 90.3637863784 89.4382583652 88.0366034076 88.0366034076
2.46497570323 2.55368169168 2.63172788898 2.70383828227 2.78436294197 2.85864682049 2.93985237105 3.01595568501 3.10662296711 3.19764708175 3.64642185012 4.47047654431 5.26587946519 6.03403219405 6.7522929591 7.41736166633 8.04748714767 8.59911879234 9.08759181299 10.837662596 9.83004030067 4.81964760284 6.76332264599 12.813005508 12.6777128912 12.1691022455 11.5902102082 11.0265641336 10.4951633749 10.2392492257 9.42410519506 9.019892905 9.47172939171 9.8734454761 10.3642674598 10.8914909549 11.3999873723 11.8695093638 12.3298335952 12.567489132 12.8118120967 13.061010358 13.320182193 13.8648260037 14.418485731 14.9026945739 15.4977561723 15.7854649766 15.779159005 15.308649887 14.3228716214 12.9256193966 11.670892425 11.7400471536 13.6381273909 15.4430852761 17.7760324945 22.3577971226 27.1428442495 33.0300586049 35.2857480535 37.6994817752 75.7378043416 81.5421289105 87.7013760648 90.3637863784 100.0 90.4219003169 89.6130591055 89.6130591055
2.54213588148 2.59591183161 2.6564419115 2.70326217125 2.77424496537 2.82974823133 2.89477385953 2.9531324161 3.01742478302 3.09518153686 3.46402135168 4.11941793869 4.75608815438 5.39434585017 5.96928353273 6.50897723232 7.03027816859 7.46986552921 7.86784821895 9.27350938946 8.3047056153 3.99925005233 5.75435461042 11.2689160509 11.1262002023 10.6851036105 10.2176304291 9.81627129683 9.45685597362 9.30432988786 8.88540396143 9.01547698353 9.72688206437 10.2029730652 10.7294231862 11.2704182864 11.764463429 12.1994150805 12.607139208 12.8069580868 13.0030379983 13.207110452 13.4164349255 13.8290632437 14.2045424228 14.4853903646 14.720001272 14.7699713722 14.8457501338 14.6627053874 14.0567879032 12.950403138 11.8232935898 11.9169749796 13.8151452383 15.5788734749 17.8257767024 22.1994259991 26.7772672684 32.4284243714 34.7493580702 37.8139115682 71.8181553784 78.1502554918 85.5919967181 89.4382583652 90.4219003169 100.0 90.4236950596 90.4236950596
2.59999335027 2.61974610259 2.66449607973 2.70074050873 2.74606152106 2.78447956292 2.83370972629 2.87390485724 2.92996978072 2.99192187151 3.26725475424 3.77662909709 4.2660971166 4.76912430294 5.21451672535 5.63169538673 6.04281353202 6.38780607589 6.68367592199 7.75465065715 6.83752704044 3.21265062239 4.77510387563 9.75407788345 9.61820576163 9.24644638385 8.88689272537 8.62816586658 8.43944235843 8.37534346177 8.31855230885 8.95956434387 9.91383092605 10.450674811 11.0202799902 11.5703140326 12.0507584616 12.4580629671 12.8031371935 12.9739406519 13.1330417263 13.2878661526 13.4396922059 13.7265270798 13.9390419568 14.0287195262 13.8973287657 13.7192660088 13.8424745793 13.9371330657 13.6636847508 12.8473767818 11.8780595628 12.0021749949 13.9110788357 15.6283626782 17.7693660563 21.9251478643 26.2751021061 31.646515524 33.9395415282 37.6182903991 67.702382886 74.5969987202 83.1031188646 88.0366034076 89.6130591055 90.4236950596 100.0 90.4877880707
2.59999335027 2.61974610259 2.66449607973 2.70074050873 2.74606152106 2.78447956292 2.83370972629 2.87390485724 2.92996978072 2.99192187151 3.26725475424 3.77662909709 4.2660971166 4.76912430294 5.21451672535 5.63169538673 6.04281353202 6.38780607589 6.68367592199 7.75465065715 6.83752704044 3.21265062239 4.77510387563 9.75407788345 9.61820576163 9.24644638385 8.88689272537 8.62816586658 8.43944235843 8.37534346177 8.31855230885 8.95956434387 9.91383092605 10.450674811 11.0202799902 11.5703140326 12.0507584616 12.4580629671 12.8031371935 12.9739406519 13.1330417263 13.2878661526 13.4396922059 13.7265270798 13.9390419568 14.0287195262 13.8973287657 13.7192660088 13.8424745793 13.9371330657 13.6636847508 12.8473767818 11.8780595628 12.0021749949 13.9110788357 15.6283626782 17.7693660563 21.9251478643 26.2751021061 31.646515524 33.9395415282 37.6182903991 67.702382886 74.5969987202 83.1031188646 88.0366034076 89.6130591055 90.4236950596 90.4877880707 100.0
